250
2
503.594849;0.018984
485.636688;0.017572
514.622498;0.020842
467.247864;0.026104
497.350342;0.013554
517.196960;0.021139
497.653748;0.020578
488.020966;0.019037
484.366150;0.028886
490.673523;0.022613
506.359863;0.022641
505.623688;0.028832
487.620392;0.014101
515.492798;0.023183
503.594849;0.017296
504.639191;0.025879
507.888977;0.013565
490.598816;0.016945
516.091736;0.022723
515.121704;0.018875
505.623688;0.023094
516.091736;0.026406
485.636688;0.022038
508.095276;0.022585
467.247864;0.022922
504.639191;0.025856
462.790710;0.026407
503.057129;0.033344
490.308228;0.016935
508.234985;0.015172
469.323822;0.018823
487.864868;0.022558
536.983154;0.015200
537.006836;0.017173
485.636688;0.015667
537.006836;0.017932
507.888977;0.013491
515.121704;0.019374
514.622498;0.020553
508.095276;0.019035
467.615204;0.019109
484.366150;0.024660
484.366150;0.024301
505.366699;0.020703
515.492798;0.017362
490.673523;0.024773
508.234985;0.015084
484.231934;0.015215
515.492798;0.023885
462.790710;0.026098
508.095276;0.022226
505.623688;0.022747
523.715088;0.024891
508.095276;0.020903
469.323822;0.018670
487.864868;0.023308
503.057129;0.033851
503.594849;0.016873
487.620392;0.013467
503.057129;0.033722
516.091736;0.026229
508.095276;0.018976
512.157410;0.017267
484.366150;0.024491
523.715088;0.024606
473.704681;0.028319
507.888977;0.018385
515.492798;0.032422
515.492798;0.020523
508.095276;0.019180
513.783813;0.021367
490.673523;0.022770
473.704681;0.028365
503.057129;0.035500
516.091736;0.022601
508.234985;0.015164
513.783813;0.021156
490.598816;0.017323
467.615204;0.019102
536.983154;0.016160
495.067078;0.011596
509.312317;0.022817
495.067078;0.011248
490.308228;0.017363
508.095276;0.019701
503.594849;0.017205
508.095276;0.018893
495.067078;0.012330
508.739471;0.026302
504.639191;0.027948
512.157410;0.017705
515.492798;0.023567
517.196960;0.020917
515.121704;0.018824
521.114929;0.017290
515.492798;0.017003
505.623688;0.022864
508.739471;0.026201
517.196960;0.024043
515.492798;0.017012
