100
30
513.783813;0.086926
515.121704;0.070307
505.623688;0.078109
490.673523;0.074598
490.308228;0.070291
503.594849;0.076722
469.323822;0.070664
495.067078;0.063687
488.020966;0.070456
487.864868;0.075438
537.006836;0.074108
487.864868;0.073736
484.231934;0.067944
516.824951;0.070553
526.535034;0.068214
537.006836;0.068590
484.366150;0.076805
508.095276;0.084216
515.121704;0.078853
467.247864;0.078200
512.157410;0.069351
495.067078;0.068621
521.114929;0.070062
536.983154;0.066704
506.359863;0.068575
487.620392;0.065199
514.622498;0.072190
503.057129;0.092862
471.424347;0.070308
505.366699;0.071659
507.888977;0.069253
471.424347;0.069513
505.623688;0.088344
505.500427;0.072757
536.983154;0.073877
507.888977;0.067033
509.312317;0.074710
553.899292;0.072484
508.095276;0.070361
508.095276;0.070204
516.091736;0.073546
494.400177;0.077148
471.424347;0.070620
508.095276;0.072978
487.620392;0.066067
505.366699;0.072317
515.492798;0.090720
508.095276;0.075964
513.783813;0.073078
553.899292;0.066846
508.739471;0.079115
526.535034;0.068695
508.095276;0.074184
490.673523;0.076977
503.594849;0.069539
497.350342;0.067399
497.653748;0.074438
504.639191;0.079635
521.114929;0.068516
497.653748;0.073000
523.715088;0.099592
508.739471;0.079697
467.615204;0.072975
515.492798;0.069129
505.366699;0.071834
521.114929;0.071165
515.492798;0.074489
526.535034;0.068871
473.704681;0.079703
515.492798;0.074261
469.323822;0.075645
516.054626;0.076313
503.594849;0.076396
485.636688;0.070106
469.323822;0.087832
469.323822;0.078758
508.234985;0.066339
490.598816;0.074316
514.622498;0.072382
538.884277;0.070067
487.864868;0.077177
553.899292;0.067459
503.057129;0.087244
504.639191;0.080802
494.400177;0.077688
512.157410;0.068803
505.366699;0.074802
536.983154;0.089975
503.057129;0.085680
537.006836;0.074926
484.366150;0.076035
503.057129;0.085042
495.067078;0.062718
536.983154;0.066624
537.006836;0.069675
490.308228;0.069199
473.704681;0.080195
516.091736;0.076258
537.006836;0.069148
495.067078;0.064040
