100
0
570.923828;0.000602
593.728210;0.000790
568.185181;0.000571
556.752808;0.000575
574.784119;0.000561
574.432861;0.000513
525.947510;0.000506
591.212036;0.000520
591.212036;0.000529
574.757202;0.000522
582.903381;0.000498
514.819458;0.000497
630.641907;0.000501
539.995056;0.000489
604.804810;0.000512
539.190063;0.000503
525.830750;0.000581
593.728210;0.000500
589.770752;0.000509
630.641907;0.000500
539.995056;0.000508
562.537659;0.000593
572.723877;0.000511
568.185181;0.000574
572.028564;0.000530
513.609985;0.000506
568.168457;0.000507
513.609985;0.000511
558.364258;0.000496
553.536987;0.000514
619.401367;0.000506
574.432861;0.000500
562.537659;0.000494
585.787903;0.000529
521.181030;0.000511
539.995056;0.000520
574.784119;0.000498
593.728210;0.000522
575.556274;0.000520
619.401367;0.000503
591.212036;0.000494
507.996460;0.000503
551.523254;0.000498
568.185181;0.000489
630.641907;0.000508
566.669067;0.000494
585.787903;0.000494
553.536987;0.000503
556.752808;0.000483
619.401367;0.000484
513.609985;0.000538
604.804810;0.000483
588.074097;0.000475
611.572083;0.000696
517.460999;0.000520
539.190063;0.000488
562.537659;0.000521
574.432861;0.000488
589.770752;0.000538
585.787903;0.000483
604.804810;0.000488
517.460999;0.000545
525.830750;0.000507
539.190063;0.000493
505.773651;0.000485
604.804810;0.000487
505.773651;0.000490
611.572083;0.000497
505.773651;0.000484
567.303711;0.000651
566.669067;0.000502
565.610107;0.000479
551.523254;0.000489
575.124756;0.000480
572.028564;0.000485
569.554871;0.000487
582.677917;0.000482
572.723877;0.000490
520.533447;0.000494
591.212036;0.000495
568.185181;0.000512
574.432861;0.000484
576.067871;0.000490
575.124756;0.000476
551.523254;0.000520
574.757202;0.000510
550.477966;0.000492
539.190063;0.000504
553.536987;0.000479
550.477966;0.000512
