500
2
553.899292;0.039654
487.864868;0.023539
526.535034;0.019676
484.366150;0.024484
521.114929;0.016852
490.673523;0.022621
467.615204;0.018735
526.535034;0.016969
537.006836;0.017086
509.312317;0.022527
513.783813;0.022585
516.054626;0.024676
537.006836;0.017099
515.492798;0.017229
473.341095;0.017465
515.492798;0.017305
515.492798;0.016996
516.054626;0.024981
508.739471;0.026589
516.824951;0.018724
505.623688;0.024363
516.054626;0.024186
516.054626;0.024547
508.739471;0.026639
471.424347;0.017827
462.790710;0.026155
516.824951;0.019152
516.054626;0.024790
506.359863;0.017563
490.673523;0.022674
503.057129;0.033860
490.673523;0.032862
553.899292;0.021194
462.790710;0.028804
505.500427;0.018957
505.500427;0.019596
523.715088;0.026244
473.341095;0.017205
467.247864;0.022504
516.091736;0.022403
505.366699;0.019343
509.312317;0.023627
536.983154;0.015304
512.157410;0.017020
487.864868;0.022554
508.234985;0.015275
503.594849;0.016927
503.594849;0.017115
515.121704;0.018975
497.653748;0.021377
473.704681;0.028146
503.057129;0.033708
473.704681;0.029184
462.790710;0.025675
505.500427;0.018857
485.636688;0.015005
538.884277;0.016977
488.020966;0.018736
514.622498;0.020770
516.824951;0.022004
515.492798;0.017187
505.500427;0.019113
485.636688;0.015616
526.535034;0.017589
514.622498;0.021393
503.594849;0.017291
503.594849;0.017272
490.598816;0.017226
512.157410;0.017499
508.739471;0.027289
487.864868;0.022819
487.864868;0.023511
494.400177;0.025557
513.783813;0.020562
508.095276;0.021108
508.095276;0.020091
485.636688;0.015330
490.598816;0.017187
515.492798;0.018881
515.492798;0.018778
513.783813;0.027994
508.095276;0.027011
515.492798;0.023040
494.400177;0.024401
497.653748;0.022354
484.366150;0.024526
509.312317;0.025595
507.888977;0.013915
473.704681;0.027665
516.824951;0.019347
