100
10
516.091736;0.045842
515.492798;0.042739
506.359863;0.030286
469.323822;0.033816
473.704681;0.043975
488.020966;0.034507
508.095276;0.037916
487.864868;0.037879
462.790710;0.041364
523.715088;0.042531
508.095276;0.049962
508.095276;0.036276
514.622498;0.037912
490.598816;0.031959
508.095276;0.035923
508.095276;0.033232
504.639191;0.044444
515.492798;0.031529
469.323822;0.033340
484.366150;0.039040
508.095276;0.036634
494.400177;0.038864
485.636688;0.029891
490.598816;0.031645
516.091736;0.041125
467.615204;0.033800
508.095276;0.033535
505.366699;0.044521
471.424347;0.037664
473.704681;0.043439
467.615204;0.034033
515.492798;0.032326
537.006836;0.032709
503.057129;0.049189
517.196960;0.036382
497.653748;0.037478
485.636688;0.030734
515.492798;0.033710
526.535034;0.031742
490.308228;0.032071
490.308228;0.032124
497.653748;0.035829
490.598816;0.031747
536.983154;0.033254
484.231934;0.030005
497.350342;0.029192
515.121704;0.033811
487.620392;0.028973
467.615204;0.033963
490.673523;0.037765
503.594849;0.031493
513.783813;0.036031
471.424347;0.035328
508.095276;0.035465
488.020966;0.033900
516.824951;0.033918
508.234985;0.029952
484.231934;0.030124
505.500427;0.034718
505.500427;0.045968
513.783813;0.043254
516.054626;0.039032
503.057129;0.048301
537.006836;0.032897
517.196960;0.036809
484.366150;0.046044
515.492798;0.033819
515.492798;0.031814
505.366699;0.033264
537.006836;0.031710
471.424347;0.032033
467.615204;0.033992
469.323822;0.034305
495.067078;0.026140
507.888977;0.027882
515.492798;0.031684
490.673523;0.041993
503.057129;0.048409
506.359863;0.033199
487.620392;0.028310
513.783813;0.036008
488.020966;0.033008
505.500427;0.034864
521.114929;0.031718
469.323822;0.036052
516.091736;0.037442
512.157410;0.032274
538.884277;0.031764
526.535034;0.035629
507.888977;0.028736
494.400177;0.049404
526.535034;0.039944
487.864868;0.037284
509.312317;0.037320
506.359863;0.029552
490.673523;0.037344
490.598816;0.031885
508.739471;0.040772
553.899292;0.033122
505.500427;0.033812
