500
15
526.535034;0.045538
515.492798;0.051274
467.247864;0.058466
490.598816;0.045690
514.622498;0.044402
506.359863;0.039405
495.067078;0.038917
506.359863;0.038674
553.899292;0.039573
505.500427;0.042579
504.639191;0.049888
495.067078;0.035027
553.899292;0.039736
473.704681;0.063405
473.341095;0.041580
513.783813;0.044112
503.057129;0.057207
505.366699;0.048579
469.323822;0.052874
473.341095;0.042109
484.231934;0.038953
508.095276;0.043729
495.067078;0.035270
497.653748;0.045749
462.790710;0.054637
488.020966;0.042513
487.864868;0.048710
473.341095;0.043311
497.653748;0.045153
509.312317;0.046518
487.620392;0.037586
462.790710;0.051381
473.341095;0.040913
505.500427;0.042766
504.639191;0.050244
497.350342;0.038412
503.057129;0.057287
536.983154;0.038923
508.095276;0.042716
488.020966;0.042487
516.824951;0.043815
504.639191;0.050506
516.091736;0.048727
469.323822;0.056057
485.636688;0.040377
515.492798;0.050811
508.095276;0.044454
487.620392;0.036797
503.057129;0.057606
495.067078;0.035980
508.095276;0.044811
508.739471;0.050572
509.312317;0.047429
504.639191;0.050584
503.057129;0.058659
517.196960;0.045922
487.620392;0.037429
490.673523;0.046302
515.492798;0.043951
523.715088;0.049034
487.864868;0.046232
508.095276;0.044449
506.359863;0.039494
536.983154;0.038901
516.054626;0.048350
490.308228;0.042848
515.492798;0.048300
513.783813;0.057273
537.006836;0.045294
515.121704;0.043824
497.350342;0.038722
508.739471;0.055379
505.500427;0.043757
497.653748;0.050364
506.359863;0.041270
506.359863;0.039052
509.312317;0.051029
516.824951;0.042942
467.247864;0.049849
538.884277;0.040414
526.535034;0.040805
537.006836;0.041085
516.824951;0.046579
473.341095;0.040010
505.500427;0.043666
515.492798;0.041090
516.054626;0.047329
487.864868;0.046189
553.899292;0.039937
490.673523;0.051721
