100
51
508.739471;0.129031
490.598816;0.107251
513.783813;0.109983
471.424347;0.106225
490.308228;0.105834
487.864868;0.113196
509.312317;0.118413
503.594849;0.114363
487.620392;0.107748
497.653748;0.112923
537.006836;0.118428
495.067078;0.111368
538.884277;0.108456
507.888977;0.105051
485.636688;0.110318
516.824951;0.114102
515.492798;0.117556
515.121704;0.130684
515.121704;0.110614
515.492798;0.114595
490.308228;0.108110
485.636688;0.107303
508.234985;0.106515
487.864868;0.116415
526.535034;0.107673
503.057129;0.125543
490.308228;0.109468
462.790710;0.130841
505.500427;0.109047
490.308228;0.108230
515.492798;0.114283
515.492798;0.112165
538.884277;0.106806
497.350342;0.102658
471.424347;0.109129
538.884277;0.106308
516.091736;0.111592
505.366699;0.130534
490.308228;0.109357
508.095276;0.115020
553.899292;0.105346
516.054626;0.114763
508.234985;0.106179
471.424347;0.106239
538.884277;0.108485
512.157410;0.110953
508.095276;0.110876
497.350342;0.119160
538.884277;0.106253
513.783813;0.112587
516.091736;0.114655
503.057129;0.127177
515.121704;0.111349
521.114929;0.109627
515.492798;0.110705
516.824951;0.113195
490.308228;0.106990
495.067078;0.119472
487.864868;0.118317
487.864868;0.114335
536.983154;0.106035
553.899292;0.109403
537.006836;0.104217
513.783813;0.112280
488.020966;0.110544
516.091736;0.112346
473.341095;0.107266
537.006836;0.123030
505.366699;0.109798
473.341095;0.106397
526.535034;0.109354
553.899292;0.105940
488.020966;0.109843
507.888977;0.103125
490.308228;0.108667
515.121704;0.113284
516.091736;0.112964
508.234985;0.118134
515.492798;0.117269
505.366699;0.109598
514.622498;0.112549
537.006836;0.108140
462.790710;0.118537
487.620392;0.105377
521.114929;0.107125
503.594849;0.106744
495.067078;0.101812
523.715088;0.116327
495.067078;0.115741
508.095276;0.114201
508.095276;0.107830
490.598816;0.107667
484.366150;0.113761
504.639191;0.120546
507.888977;0.103304
508.095276;0.112630
471.424347;0.106763
473.704681;0.118525
487.620392;0.119893
513.783813;0.111425
