100
5
473.704681;0.043886
507.888977;0.019021
515.492798;0.022668
516.824951;0.024342
495.067078;0.017212
490.598816;0.022826
497.653748;0.026425
485.636688;0.020636
494.400177;0.029757
513.783813;0.026301
515.492798;0.031585
507.888977;0.027824
504.639191;0.035929
508.095276;0.025014
505.623688;0.028478
516.091736;0.028320
538.884277;0.026634
506.359863;0.020565
504.639191;0.032220
515.492798;0.022257
467.247864;0.028527
473.341095;0.022468
517.196960;0.026337
515.492798;0.022952
504.639191;0.031907
508.095276;0.026904
503.057129;0.044538
497.350342;0.018967
505.623688;0.028245
467.615204;0.024642
505.623688;0.028089
516.824951;0.024632
537.006836;0.022292
515.492798;0.028552
487.864868;0.028725
553.899292;0.020680
484.231934;0.020772
505.366699;0.024460
490.598816;0.022481
506.359863;0.020840
490.673523;0.028157
508.095276;0.026615
536.983154;0.020875
484.366150;0.030073
516.091736;0.028417
516.054626;0.038587
508.095276;0.035904
494.400177;0.030146
503.057129;0.040000
503.594849;0.022736
467.615204;0.024178
508.095276;0.025014
504.639191;0.031703
503.057129;0.039226
521.114929;0.023010
516.054626;0.032914
467.247864;0.028069
513.783813;0.026097
487.864868;0.028565
471.424347;0.022634
505.500427;0.024472
514.622498;0.029446
516.824951;0.025052
512.157410;0.022766
497.653748;0.029511
515.492798;0.025110
515.492798;0.024339
516.054626;0.031780
537.006836;0.022522
490.598816;0.022464
516.091736;0.029985
467.247864;0.031485
485.636688;0.021234
513.783813;0.026363
503.057129;0.041357
504.639191;0.031757
515.121704;0.024641
494.400177;0.029871
515.492798;0.022870
514.622498;0.026115
503.594849;0.022831
484.231934;0.021282
513.783813;0.026624
508.739471;0.032803
517.196960;0.036176
516.091736;0.029797
516.824951;0.026668
515.492798;0.024203
505.500427;0.024852
513.783813;0.027115
469.323822;0.024115
506.359863;0.020952
514.622498;0.026204
515.492798;0.022517
490.673523;0.028157
514.622498;0.025994
490.598816;0.025648
515.492798;0.028511
497.653748;0.026499
487.620392;0.019290
