100
20
514.622498;0.055482
487.620392;0.046884
484.231934;0.053783
487.864868;0.057340
523.715088;0.057410
503.057129;0.067358
537.006836;0.050330
490.598816;0.050289
509.312317;0.058561
515.121704;0.058887
503.594849;0.058644
503.057129;0.082999
467.247864;0.055398
516.824951;0.054340
485.636688;0.050074
484.366150;0.057464
517.196960;0.056521
488.020966;0.052176
503.057129;0.067565
471.424347;0.055305
503.594849;0.051503
512.157410;0.051085
467.615204;0.053245
503.594849;0.051081
505.623688;0.062892
490.598816;0.052013
553.899292;0.053928
523.715088;0.057571
537.006836;0.051328
503.594849;0.065872
509.312317;0.056347
508.095276;0.060325
467.247864;0.056504
467.247864;0.055875
508.095276;0.054072
508.095276;0.054123
537.006836;0.054596
488.020966;0.051694
509.312317;0.056586
521.114929;0.049729
497.653748;0.054404
503.057129;0.067650
537.006836;0.050278
506.359863;0.048817
516.054626;0.058877
467.247864;0.059462
495.067078;0.050079
508.095276;0.052884
505.366699;0.065060
487.864868;0.055779
508.739471;0.060365
516.054626;0.057870
497.653748;0.056219
508.234985;0.048826
507.888977;0.046157
509.312317;0.056110
516.824951;0.051393
512.157410;0.050992
487.864868;0.057703
515.492798;0.050670
521.114929;0.051401
517.196960;0.056241
536.983154;0.049287
490.673523;0.055296
490.598816;0.050528
515.492798;0.053124
521.114929;0.063295
471.424347;0.052884
508.095276;0.054229
467.615204;0.052187
497.350342;0.046008
509.312317;0.056217
505.366699;0.052081
497.653748;0.055545
497.350342;0.047157
509.312317;0.056786
503.594849;0.051024
488.020966;0.052986
473.704681;0.062340
497.653748;0.055070
485.636688;0.054519
467.615204;0.054579
537.006836;0.051104
515.492798;0.056281
516.824951;0.064766
516.824951;0.055627
538.884277;0.050672
473.704681;0.062177
485.636688;0.048755
488.020966;0.052377
516.824951;0.052121
473.704681;0.062608
505.500427;0.051765
515.492798;0.055488
488.020966;0.052782
507.888977;0.047504
508.739471;0.058599
497.350342;0.049204
487.620392;0.048025
490.673523;0.055826
