200
1
512.157410;0.021316
467.247864;0.021326
487.620392;0.012097
553.899292;0.013924
516.824951;0.016693
516.091736;0.020425
490.598816;0.015507
517.196960;0.018935
471.424347;0.015284
515.121704;0.017105
462.790710;0.024451
515.121704;0.017478
484.231934;0.013896
516.091736;0.020405
495.067078;0.009601
497.653748;0.018577
515.121704;0.016866
462.790710;0.024649
508.095276;0.016863
553.899292;0.013255
485.636688;0.013116
497.350342;0.011873
497.653748;0.018880
485.636688;0.013513
508.095276;0.017357
521.114929;0.015209
490.598816;0.015134
516.091736;0.020518
462.790710;0.024304
484.366150;0.022757
487.620392;0.012101
516.824951;0.017715
523.715088;0.022142
484.366150;0.022500
526.535034;0.015281
473.341095;0.015257
504.639191;0.025348
517.196960;0.019798
469.323822;0.017037
485.636688;0.013152
516.054626;0.022310
509.312317;0.020834
508.234985;0.013136
508.095276;0.018758
505.623688;0.020341
505.366699;0.018981
512.157410;0.021160
505.366699;0.023961
553.899292;0.014510
505.623688;0.023518
485.636688;0.014386
538.884277;0.015313
513.783813;0.019348
514.622498;0.021172
516.054626;0.024592
473.704681;0.026367
485.636688;0.013554
523.715088;0.023509
487.620392;0.011581
503.057129;0.031775
473.341095;0.015880
536.983154;0.013454
484.366150;0.022475
497.653748;0.020556
505.500427;0.017081
487.620392;0.011864
467.615204;0.017846
469.323822;0.017010
517.196960;0.019924
484.231934;0.013265
538.884277;0.015290
523.715088;0.022691
504.639191;0.024327
537.006836;0.015458
487.864868;0.023044
515.492798;0.020658
467.247864;0.022244
515.492798;0.021194
553.899292;0.013827
505.623688;0.022341
516.824951;0.017713
462.790710;0.024141
553.899292;0.013483
497.653748;0.018949
503.057129;0.033647
515.492798;0.017807
484.366150;0.024411
497.653748;0.019051
467.615204;0.019136
526.535034;0.016253
