500
1
516.054626;0.028213
526.535034;0.015712
484.231934;0.013672
506.359863;0.014119
516.091736;0.020593
508.095276;0.016902
521.114929;0.015011
536.983154;0.013791
553.899292;0.013360
495.067078;0.009699
467.615204;0.016826
526.535034;0.014811
490.308228;0.015381
504.639191;0.024553
517.196960;0.018952
490.598816;0.015285
473.341095;0.015396
536.983154;0.013264
507.888977;0.011353
504.639191;0.027557
553.899292;0.013957
526.535034;0.015676
505.366699;0.017113
484.366150;0.022831
506.359863;0.013883
508.095276;0.019073
526.535034;0.015447
508.095276;0.017374
471.424347;0.015900
513.783813;0.018779
494.400177;0.023143
515.492798;0.022508
490.308228;0.020107
487.620392;0.015222
515.121704;0.018540
508.095276;0.020290
513.783813;0.019207
513.783813;0.018881
504.639191;0.024780
484.366150;0.023217
484.366150;0.022559
505.500427;0.016969
487.620392;0.011567
507.888977;0.011767
506.359863;0.013912
507.888977;0.012483
514.622498;0.018812
484.231934;0.014238
516.054626;0.022763
469.323822;0.017740
512.157410;0.015370
507.888977;0.011510
467.247864;0.021157
515.492798;0.017030
494.400177;0.022589
516.091736;0.021716
467.247864;0.022509
471.424347;0.015271
515.492798;0.020952
516.091736;0.022554
516.054626;0.026219
515.492798;0.015620
516.091736;0.021596
515.492798;0.017127
514.622498;0.020126
488.020966;0.016989
553.899292;0.013647
515.121704;0.016687
490.673523;0.021410
508.095276;0.019215
505.623688;0.022743
485.636688;0.014358
521.114929;0.015601
485.636688;0.013530
515.492798;0.021559
471.424347;0.015486
484.366150;0.022573
513.783813;0.018933
485.636688;0.014254
507.888977;0.011732
521.114929;0.015661
512.157410;0.015139
467.247864;0.021430
521.114929;0.017227
526.535034;0.015177
505.500427;0.024595
505.500427;0.022504
506.359863;0.014319
505.623688;0.021004
537.006836;0.015443
