100
13
469.323822;0.042629
515.492798;0.038051
484.231934;0.040322
536.983154;0.044067
516.054626;0.045971
506.359863;0.035575
514.622498;0.041999
508.739471;0.046631
484.231934;0.035478
508.739471;0.047249
487.620392;0.047123
515.492798;0.037928
490.308228;0.036881
494.400177;0.045322
508.095276;0.039598
503.057129;0.053274
488.020966;0.039529
516.091736;0.042618
467.615204;0.038722
504.639191;0.050629
484.231934;0.036443
513.783813;0.041385
507.888977;0.033369
467.615204;0.040381
494.400177;0.044529
516.054626;0.044414
508.095276;0.039448
512.157410;0.037897
517.196960;0.040776
508.739471;0.054136
490.673523;0.052236
490.308228;0.037581
490.673523;0.043449
507.888977;0.033799
506.359863;0.036395
505.366699;0.039394
484.366150;0.044197
526.535034;0.038065
523.715088;0.045905
484.366150;0.045259
473.341095;0.039092
508.234985;0.040023
505.623688;0.044016
473.341095;0.037172
515.492798;0.042213
503.594849;0.037660
505.500427;0.039227
462.790710;0.050655
521.114929;0.037559
503.594849;0.038077
505.623688;0.042504
490.598816;0.037481
509.312317;0.042553
497.653748;0.055846
512.157410;0.039420
497.350342;0.037300
490.598816;0.037746
536.983154;0.036500
503.594849;0.037874
467.615204;0.048070
503.057129;0.059237
521.114929;0.037229
503.057129;0.055731
487.864868;0.043935
490.598816;0.038789
508.234985;0.039920
471.424347;0.037321
508.739471;0.047217
507.888977;0.034241
504.639191;0.047007
488.020966;0.040093
523.715088;0.045376
515.492798;0.038464
485.636688;0.035818
508.095276;0.039330
508.095276;0.052678
508.739471;0.056989
490.598816;0.036878
516.054626;0.044995
462.790710;0.047790
536.983154;0.035980
505.366699;0.040352
516.054626;0.044776
473.704681;0.048070
469.323822;0.038987
521.114929;0.038215
507.888977;0.033810
473.341095;0.037526
497.350342;0.035010
473.341095;0.037162
505.623688;0.059015
508.095276;0.043404
490.598816;0.037523
503.594849;0.037507
505.500427;0.039597
516.091736;0.043386
487.864868;0.042277
537.006836;0.037867
505.366699;0.039481
516.054626;0.044502
