100
15
473.341095;0.056149
515.492798;0.041546
462.790710;0.050983
503.594849;0.041057
462.790710;0.051679
467.615204;0.054902
508.095276;0.046183
526.535034;0.043709
467.615204;0.044611
490.598816;0.041275
469.323822;0.047111
484.231934;0.039750
516.091736;0.047721
515.121704;0.045959
512.157410;0.040928
471.424347;0.042110
508.739471;0.053481
469.323822;0.042963
515.492798;0.047805
516.091736;0.047861
503.594849;0.051851
469.323822;0.043524
508.234985;0.052111
485.636688;0.042222
484.366150;0.049051
497.653748;0.044460
553.899292;0.039706
505.500427;0.043295
526.535034;0.041446
494.400177;0.048962
467.247864;0.046255
467.615204;0.046322
512.157410;0.041368
467.247864;0.046463
485.636688;0.042004
508.095276;0.044802
503.057129;0.058603
487.864868;0.051567
467.247864;0.046833
521.114929;0.040584
503.594849;0.042504
516.054626;0.048685
512.157410;0.041085
505.366699;0.042993
504.639191;0.050540
497.653748;0.049474
516.054626;0.058009
508.095276;0.043619
515.492798;0.044230
537.006836;0.045279
514.622498;0.044094
513.783813;0.048375
484.231934;0.038856
503.057129;0.058267
505.366699;0.041848
521.114929;0.042599
536.983154;0.038978
508.739471;0.051578
494.400177;0.054979
490.673523;0.046990
516.091736;0.046627
523.715088;0.053346
515.121704;0.043163
490.673523;0.047253
495.067078;0.035932
515.492798;0.041018
485.636688;0.039281
484.231934;0.046640
488.020966;0.050666
505.500427;0.045497
497.350342;0.037410
497.653748;0.045473
515.492798;0.042675
484.231934;0.038669
506.359863;0.041083
504.639191;0.050638
467.247864;0.046866
508.095276;0.044036
513.783813;0.049293
473.341095;0.040983
515.492798;0.043372
473.341095;0.043308
508.739471;0.051019
494.400177;0.048573
514.622498;0.044730
467.247864;0.059715
490.598816;0.045755
504.639191;0.051164
462.790710;0.050245
473.704681;0.058111
538.884277;0.040881
488.020966;0.043906
467.247864;0.045811
505.366699;0.042945
462.790710;0.050514
490.308228;0.044304
503.594849;0.045225
508.234985;0.040699
553.899292;0.039493
516.824951;0.041851
