500
10
508.095276;0.039591
515.492798;0.037711
516.824951;0.033187
537.006836;0.032654
490.598816;0.035006
515.492798;0.033980
506.359863;0.030327
508.234985;0.029967
503.594849;0.031607
495.067078;0.026032
462.790710;0.040489
517.196960;0.035378
516.054626;0.039807
513.783813;0.036784
490.308228;0.031828
515.492798;0.039125
507.888977;0.029644
517.196960;0.035598
505.366699;0.034291
517.196960;0.035719
508.095276;0.035941
536.983154;0.030145
506.359863;0.030542
516.054626;0.042787
508.095276;0.036013
505.366699;0.033994
497.653748;0.035417
508.095276;0.035829
505.366699;0.033721
503.594849;0.032126
517.196960;0.035863
553.899292;0.030592
508.739471;0.041050
473.341095;0.031558
494.400177;0.040692
508.739471;0.052242
471.424347;0.040583
490.598816;0.032631
504.639191;0.041430
469.323822;0.033782
462.790710;0.041292
508.095276;0.033551
497.653748;0.035631
505.623688;0.037419
490.673523;0.037367
469.323822;0.033364
505.500427;0.033860
495.067078;0.026651
484.231934;0.031701
516.054626;0.043697
503.057129;0.048801
490.598816;0.032195
495.067078;0.026422
516.054626;0.039078
487.620392;0.027883
505.500427;0.033818
538.884277;0.031783
537.006836;0.035030
513.783813;0.035452
553.899292;0.030387
473.341095;0.031352
516.091736;0.037775
497.653748;0.035230
497.653748;0.035192
509.312317;0.037736
507.888977;0.028165
484.231934;0.030486
516.054626;0.052790
505.500427;0.036398
512.157410;0.032192
505.623688;0.037512
516.824951;0.033508
526.535034;0.032111
508.739471;0.040718
490.308228;0.033709
508.234985;0.030059
508.739471;0.040762
497.653748;0.035882
490.598816;0.033575
553.899292;0.029934
515.492798;0.034357
494.400177;0.039903
504.639191;0.040492
467.247864;0.037814
490.598816;0.031993
488.020966;0.034039
514.622498;0.037130
515.492798;0.031978
504.639191;0.042375
497.350342;0.027905
