100
1
473.341095;0.021349
462.790710;0.028739
467.615204;0.016736
514.622498;0.019326
514.622498;0.019039
521.114929;0.015302
507.888977;0.012074
485.636688;0.015317
485.636688;0.013426
507.888977;0.011400
508.739471;0.024847
490.308228;0.015435
473.341095;0.015146
494.400177;0.022523
509.312317;0.020776
515.492798;0.017376
516.824951;0.016870
462.790710;0.024580
515.492798;0.021012
515.121704;0.017074
553.899292;0.013176
505.500427;0.017104
467.247864;0.021039
516.054626;0.022371
526.535034;0.015144
467.247864;0.020854
505.366699;0.016747
503.057129;0.034252
537.006836;0.015282
512.157410;0.015491
508.739471;0.027172
508.739471;0.034768
515.492798;0.026627
462.790710;0.025049
487.864868;0.021463
515.492798;0.015620
514.622498;0.019020
553.899292;0.013507
526.535034;0.015688
503.594849;0.015092
497.653748;0.022046
494.400177;0.022674
515.121704;0.017051
473.704681;0.027039
523.715088;0.025077
538.884277;0.015547
503.057129;0.032313
516.054626;0.022879
508.095276;0.018724
484.366150;0.022480
514.622498;0.019238
515.492798;0.020706
508.095276;0.017108
515.492798;0.017745
467.247864;0.020763
503.057129;0.032173
516.054626;0.025867
526.535034;0.017160
512.157410;0.015222
508.095276;0.017040
515.121704;0.016987
484.366150;0.022863
503.057129;0.031751
495.067078;0.009591
484.231934;0.013441
467.247864;0.020835
521.114929;0.015928
497.350342;0.011411
508.095276;0.017563
485.636688;0.014307
487.620392;0.011688
536.983154;0.013414
521.114929;0.015232
469.323822;0.017149
473.341095;0.015041
490.673523;0.020653
521.114929;0.015240
514.622498;0.018721
505.500427;0.016831
497.350342;0.012961
467.247864;0.020852
537.006836;0.015363
494.400177;0.032678
490.308228;0.018107
471.424347;0.015292
484.231934;0.013362
536.983154;0.013351
485.636688;0.013361
490.308228;0.015259
484.366150;0.023442
