100
25
503.594849;0.068456
487.864868;0.066317
505.500427;0.062016
490.598816;0.059440
467.615204;0.061878
537.006836;0.066349
516.824951;0.063089
526.535034;0.065906
537.006836;0.072886
497.653748;0.063385
497.350342;0.066324
508.095276;0.061633
509.312317;0.064660
516.091736;0.081441
503.594849;0.061191
514.622498;0.062473
473.341095;0.058507
508.739471;0.071561
508.095276;0.063264
484.231934;0.064052
471.424347;0.059257
473.341095;0.064344
516.824951;0.064513
526.535034;0.060581
485.636688;0.057890
506.359863;0.059961
497.350342;0.064619
516.091736;0.066376
526.535034;0.058904
490.308228;0.077031
517.196960;0.062338
505.623688;0.066662
487.620392;0.055685
487.864868;0.067638
516.054626;0.067207
515.121704;0.062645
507.888977;0.061442
487.620392;0.055893
504.639191;0.074415
526.535034;0.059700
537.006836;0.061155
494.400177;0.083180
462.790710;0.076777
506.359863;0.056920
497.653748;0.062963
508.095276;0.061342
503.594849;0.060333
494.400177;0.067166
473.704681;0.076162
485.636688;0.057910
537.006836;0.064220
508.739471;0.068222
514.622498;0.064328
513.783813;0.063780
469.323822;0.061622
515.492798;0.066883
473.704681;0.082002
505.366699;0.080215
467.247864;0.065399
484.231934;0.058198
508.095276;0.061352
505.500427;0.060794
516.091736;0.064056
515.492798;0.066489
516.091736;0.066415
471.424347;0.064642
488.020966;0.061464
512.157410;0.059132
515.492798;0.065763
469.323822;0.061665
517.196960;0.063241
507.888977;0.055473
508.739471;0.068791
490.308228;0.063435
536.983154;0.073510
469.323822;0.067356
494.400177;0.066135
516.091736;0.066662
467.615204;0.060094
494.400177;0.064066
473.341095;0.060472
488.020966;0.061103
507.888977;0.056071
484.231934;0.058491
553.899292;0.057815
473.341095;0.059124
469.323822;0.060485
515.121704;0.061738
515.492798;0.059821
508.095276;0.058741
494.400177;0.067712
512.157410;0.059871
494.400177;0.082612
484.231934;0.057672
473.704681;0.071375
490.598816;0.064449
488.020966;0.061360
490.308228;0.060822
469.323822;0.062709
521.114929;0.059276
