200
15
503.594849;0.045210
495.067078;0.035435
497.653748;0.057451
490.598816;0.041859
490.598816;0.047002
514.622498;0.045633
497.653748;0.044696
488.020966;0.042992
508.234985;0.042595
505.366699;0.044578
473.341095;0.059753
514.622498;0.045087
508.739471;0.049586
516.054626;0.048537
488.020966;0.042855
494.400177;0.051580
503.057129;0.058777
487.864868;0.046578
521.114929;0.040766
515.492798;0.046530
505.366699;0.043213
497.653748;0.044900
490.308228;0.040387
497.653748;0.045047
490.308228;0.040941
508.234985;0.048278
487.620392;0.043155
467.247864;0.047264
471.424347;0.040828
497.653748;0.049402
485.636688;0.043406
512.157410;0.041881
515.121704;0.042977
515.121704;0.042640
515.492798;0.042981
515.492798;0.040728
515.492798;0.047076
497.350342;0.037550
473.704681;0.055586
505.623688;0.046481
497.350342;0.037445
515.492798;0.042077
507.888977;0.037504
485.636688;0.039402
515.492798;0.044290
469.323822;0.044155
521.114929;0.040462
487.864868;0.050214
536.983154;0.040138
473.704681;0.057050
494.400177;0.055739
490.598816;0.049771
487.620392;0.039923
487.620392;0.037836
497.350342;0.037235
473.704681;0.052106
521.114929;0.041657
514.622498;0.044763
553.899292;0.039257
487.864868;0.046606
508.234985;0.039188
487.864868;0.046194
508.234985;0.038893
462.790710;0.050840
515.492798;0.041416
508.234985;0.039070
467.615204;0.042613
515.492798;0.047844
467.615204;0.043241
497.653748;0.048473
497.350342;0.038003
538.884277;0.044546
473.704681;0.052297
487.620392;0.036858
516.091736;0.051049
512.157410;0.052422
517.196960;0.048659
523.715088;0.048194
537.006836;0.040750
503.594849;0.040850
526.535034;0.046328
513.783813;0.044102
490.308228;0.040645
536.983154;0.039950
484.231934;0.039307
553.899292;0.039421
538.884277;0.040789
516.824951;0.042986
484.231934;0.038729
515.492798;0.049810
497.350342;0.038710
471.424347;0.040245
494.400177;0.048179
516.091736;0.047458
505.500427;0.042964
536.983154;0.043522
487.620392;0.036990
536.983154;0.038956
536.983154;0.039724
503.057129;0.057489
